197553	16786	2
197554	16789	20
197555	16787	4
197556	16800	2
197557	16790	18
197558	16792	6
197559	16793	18
197560	16786	3
197561	16788	2
197562	16789	21
197563	16800	3
197564	16787	5
197565	16790	19
197566	16792	7
197567	16786	4
197568	16793	19
197569	16788	3
197570	16789	22
197571	16800	4
197572	16791	1
197573	16787	6
197574	16792	8
197575	16790	20
197576	16793	20
197577	16788	4
197578	16789	23
197579	16800	5
197580	16791	2
197581	16792	9
197582	16790	21
197583	16793	21
197584	16791	3
197585	16800	6
197586	16789	24
197587	16788	5
197588	16792	10
197589	16790	22
197590	16793	22
197591	16800	7
197592	16791	4
197593	16789	25
197594	16792	11
197595	16800	8
197596	16790	23
197597	16793	23
197598	16789	26
197599	16791	5
197600	16792	12
197601	16800	9
197602	16790	24
197603	16793	24
197604	16792	13
197605	16791	6
197606	16800	10
197607	16793	25
197608	16798	1
197609	16791	7
197610	16792	14
197611	16792	15
197612	16800	11
197613	16791	8
197614	16798	2
197615	16793	26
197616	16792	16
197617	16800	12
197618	16791	9
197619	16798	3
197620	16792	17
197621	16793	27
197622	16791	10
197623	16800	13
197624	16798	4
197625	16792	18
197626	16793	28
197627	16795	1
197628	16800	14
197629	16798	5
197630	16793	29
197631	16795	2
197632	16800	15
197633	16798	6
197634	16795	3
197635	16800	16
197636	16798	7
197637	16796	1
197638	16795	4
197639	16800	17
197640	16796	2
197641	16798	8
197642	16794	1
197643	16795	5
197644	16796	3
197645	16800	18
197646	16798	9
197647	16795	6
197648	16796	4
197649	16800	19
197650	16798	10
197651	16795	7
197652	16796	5
197653	16800	20
197654	16798	11
197655	16796	6
197656	16795	8
197657	16797	1
197658	16800	21
197659	16796	7
197660	16798	12
197661	16795	9
197662	16797	2
197663	16800	22
197664	16796	8
197665	16795	10
197666	16798	13
197667	16797	3
197668	16800	23
197669	16796	9
197670	16798	14
197671	16797	4
197672	16796	10
197673	16800	24
197674	16798	15
197675	16797	5
197676	16796	11
197677	16800	25
197678	16798	16
197679	16796	12
197680	16797	6
197681	16800	26
197682	16798	17
197683	16796	13
197684	16797	7
197685	16800	27
197686	16798	18
197687	16796	14
197688	16797	8
197689	16800	28
197690	16798	19
197691	16796	15
197692	16797	9
197693	16800	29
197694	16796	16
197695	16798	20
197696	16797	10
197697	16796	17
197698	16800	30
197699	16798	21
197700	16797	11
197701	16796	18
197702	16800	31
197703	16798	22
197704	16797	12
197705	16796	19
197706	16800	32
197707	16798	23
197708	16799	1
197709	16796	20
197710	16799	2
197711	16800	33
197712	16797	13
197713	16798	24
197714	16796	21
197715	16799	3
197716	16797	14
197717	16798	25
197718	16800	34
197719	16799	4
197720	16800	35
197721	16798	26
197722	16800	36
197723	16799	5
197724	16800	37
197725	16809	1
197726	16809	2
197727	16809	3
197728	16801	1
197729	16809	4
197730	16801	2
197731	16809	5
197732	16801	3
197733	16802	1
197734	16809	6
197735	16801	4
197736	16802	2
197737	16802	3
197738	16809	7
197739	16802	4
197740	16809	8
197741	16802	5
197742	16809	9
197743	16803	1
197744	16802	6
197745	16809	10
197746	16803	2
197747	16802	7
197748	16809	11
197749	16803	3
197750	16809	12
197751	16803	4
197752	16809	13
197753	16803	5
197754	16809	14
197755	16804	1
197756	16809	15
197757	16809	16
197758	16809	17
197759	16805	1
197760	16809	18
197761	16805	2
197762	16809	19
197763	16805	3
197764	16809	20
197765	16806	1
197766	16805	4
197767	16809	21
197768	16806	2
197769	16806	3
197770	16809	22
197771	16806	4
197772	16809	23
197773	16808	1
197774	16806	5
197775	16808	2
197776	16809	24
197777	16811	1
197778	16807	1
197779	16808	3
197780	16806	6
197781	16809	25
197782	16811	2
197783	16807	2
197784	16808	4
197785	16806	7
197786	16809	26
197787	16811	3
197788	16807	3
197789	16808	5
197790	16809	27
197791	16811	4
197792	16809	28
197793	16811	5
197794	16811	6
197795	16810	1
197796	16811	7
197797	16816	1
197798	16810	2
197799	16811	8
197800	16816	2
197801	16811	9
197802	16816	3
197803	16816	4
197804	16812	1
197805	16816	5
197806	16812	2
197807	16816	6
197808	16812	3
197809	16816	7
197810	16812	4
197811	16816	8
197812	16812	5
197813	16816	9
197814	16812	6
197815	16816	10
197816	16812	7
197817	16816	11
197818	16812	8
197819	16816	12
197820	16813	1
197821	16816	13
197822	16813	2
197823	16816	14
197824	16813	3
197825	16815	1
197826	16816	15
197827	16813	4
197828	16815	2
197829	16816	16
197830	16813	5
197831	16815	3
197832	16815	4
197833	16816	17
197834	16815	5
197835	16816	18
197836	16814	1
197837	16815	6
197838	16814	2
197839	16816	19
197840	16814	3
197841	16815	7
197842	16816	20
197843	16814	4
197844	16815	8
197845	16816	21
197846	16814	5
197847	16815	9
197848	16816	22
197849	16814	6
197850	16815	10
197851	16814	7
197852	16816	23
197853	16815	11
197854	16814	8
197855	16816	24
197856	16815	12
197857	16816	25
197858	16815	13
197859	16816	26
197860	16815	14
197861	16816	27
197862	16817	1
197863	16815	15
197864	16816	28
197865	16817	2
197866	16815	16
197867	16816	29
197868	16817	3
197869	16815	17
197870	16816	30
197871	16817	4
197872	16815	18
197873	16816	31
197874	16817	5
197875	16816	32
197876	16817	6
197877	16817	7
197878	16817	8
197879	16819	1
197880	16817	9
197881	16819	2
197882	16819	3
197883	16818	1
197884	16818	2
197885	16819	4
197886	16818	3
197887	16819	5
197888	16819	6
197889	16819	7
197890	16824	1
197891	16824	2
197892	16821	1
197893	16824	3
197894	16821	2
197895	16820	1
197896	16824	4
197897	16821	3
197898	16820	2
197899	16824	5
197900	16821	4
197901	16820	3
197902	16824	6
197903	16821	5
197904	16820	4
197905	16824	7
197906	16821	6
197907	16824	8
197908	16824	9
197909	16824	10
197910	16823	1
197911	16822	1
197912	16824	11
197913	16823	2
197914	16826	1
197915	16824	12
197916	16823	3
197917	16826	2
197918	16824	13
197919	16823	4
197920	16826	3
197921	16834	1
197922	16830	1
197923	16824	14
197924	16823	5
197925	16826	4
197926	16834	2
197927	16824	15
197928	16826	5
197929	16830	2
197930	16830	3
197931	16834	3
197932	16826	6
197933	16824	16
197934	16830	4
197935	16826	7
197936	16834	4
197937	16824	17
197938	16830	5
197939	16825	1
197940	16826	8
197941	16834	5
197942	16825	2
197943	16830	6
197944	16826	9
197945	16834	6
197946	16830	7
197947	16826	10
197948	16834	7
197949	16830	8
197950	16834	8
197951	16830	9
197952	16828	1
197953	16831	1
197954	16834	9
197955	16828	2
197956	16831	2
197957	16830	10
197958	16827	1
197959	16834	10
197960	16827	2
197961	16828	3
197962	16830	11
197963	16831	3
197964	16834	11
197965	16827	3
197966	16828	4
197967	16831	4
197968	16830	12
197969	16834	12
197970	16828	5
197971	16831	5
197972	16830	13
197973	16834	13
197974	16831	6
197975	16828	6
197976	16830	14
197977	16834	14
197978	16829	1
197979	16831	7
197980	16828	7
197981	16830	15
197982	16834	15
197983	16829	2
197984	16831	8
197985	16830	16
197986	16834	16
197987	16829	3
197988	16831	9
197989	16830	17
197990	16834	17
197991	16831	10
197992	16834	18
197993	16831	11
197994	16838	1
197995	16834	19
197996	16831	12
197997	16838	2
197998	16834	20
197999	16832	1
198000	16831	13
198001	16838	3
198002	16832	2
198003	16834	21
198004	16837	1
198005	16831	14
198006	16832	3
198007	16838	4
198008	16834	22
198009	16837	2
198010	16832	4
198011	16838	5
198012	16834	23
198013	16837	3
198014	16838	6
198015	16834	24
198016	16837	4
198017	16838	7
198018	16834	25
198019	16833	1
198020	16837	5
198021	16838	8
198022	16834	26
198023	16837	6
198024	16837	7
198025	16838	9
198026	16834	27
198027	16837	8
198028	16838	10
198029	16834	28
198030	16835	1
198031	16837	9
198032	16838	11
198033	16838	12
198034	16837	10
198035	16836	1
198036	16838	13
198037	16837	11
198038	16836	2
198039	16836	3
198040	16838	14
198041	16837	12
198042	16842	1
198043	16836	4
198044	16838	15
198045	16837	13
198046	16842	2
198047	16836	5
198048	16838	16
198049	16837	14
198050	16842	3
198051	16838	17
198052	16837	15
198053	16842	4
198054	16838	18
198055	16837	16
198056	16842	5
198057	16841	1
198058	16838	19
198059	16841	2
198060	16842	6
198061	16838	20
198062	16841	3
198063	16838	21
198064	16842	7
198065	16841	4
198066	16838	22
198067	16841	5
198068	16842	8
198069	16839	1
198070	16838	23
198071	16841	6
198072	16842	9
198073	16839	2
198074	16841	7
198075	16842	10
198076	16841	8
198077	16839	3
198078	16842	11
198079	16841	9
198080	16839	4
198081	16842	12
198082	16841	10
198083	16839	5
198084	16841	11
198085	16839	6
198086	16842	13
198087	16840	1
198088	16841	12
198089	16839	7
198090	16842	14
198091	16841	13
198092	16840	2
198093	16839	8
198094	16842	15
198095	16841	14
198096	16840	3
198097	16842	16
198098	16841	15
198099	16841	16
198100	16842	17
198101	16842	18
198102	16845	1
198103	16845	2
198104	16842	19
198105	16844	1
198106	16845	3
198107	16844	2
198108	16842	20
198109	16845	4
198110	16844	3
198111	16842	21
198112	16845	5
198113	16844	4
198114	16842	22
198115	16844	5
198116	16845	6
198117	16842	23
198118	16844	6
198119	16845	7
198120	16842	24
198121	16844	7
198122	16845	8
198123	16842	25
198124	16844	8
198125	16845	9
198126	16843	1
198127	16844	9
198128	16845	10
198129	16843	2
198130	16842	26
198131	16844	10
198132	16845	11
198133	16843	3
198134	16844	11
198135	16845	12
198136	16843	4
198137	16847	1
198138	16844	12
198139	16845	13
198140	16847	2
198141	16847	3
198142	16845	14
198143	16847	4
198144	16845	15
198145	16847	5
198146	16846	1
198147	16845	16
198148	16850	1
198149	16847	6
198150	16846	2
198151	16848	1
198152	16845	17
198153	16850	2
198154	16847	7
198155	16846	3
198156	16848	2
198157	16845	18
198158	16850	3
198159	16847	8
198160	16847	9
198161	16845	19
198162	16850	4
198163	16846	4
198164	16848	3
198165	16847	10
198166	16845	20
198167	16850	5
198168	16846	5
198169	16847	11
198170	16848	4
198171	16850	6
198172	16847	12
198173	16847	13
198174	16850	7
198175	16848	5
198176	16847	14
198177	16850	8
198178	16848	6
198179	16847	15
198180	16850	9
198181	16848	7
198182	16847	16
198183	16848	8
198184	16850	10
198185	16851	1
198186	16848	9
198187	16850	11
198188	16851	2
198189	16850	12
198190	16851	3
198191	16850	13
198192	16851	4
198193	16850	14
198194	16851	5
198195	16850	15
198196	16849	1
198197	16851	6
198198	16849	2
198199	16850	16
198200	16851	7
198201	16849	3
198202	16850	17
198203	16851	8
198204	16853	1
198205	16850	18
198206	16851	9
198207	16853	2
198208	16850	19
198209	16851	10
198210	16853	3
198211	16852	1
198212	16851	11
198213	16853	4
198214	16851	12
198215	16852	2
198216	16853	5
198217	16851	13
198218	16852	3
198219	16853	6
198220	16855	1
198221	16852	4
198222	16856	1
198223	16853	7
198224	16855	2
198225	16853	8
198226	16852	5
198227	16856	2
198228	16855	3
198229	16853	9
198230	16856	3
198231	16852	6
198232	16855	4
198233	16854	1
198234	16853	10
198235	16856	4
198236	16852	7
198237	16855	5
198238	16854	2
198239	16853	11
198240	16852	8
198241	16855	6
198242	16856	5
198243	16854	3
198244	16853	12
198245	16855	7
198246	16856	6
198247	16854	4
198248	16855	8
198249	16856	7
198250	16854	5
198251	16855	9
198252	16856	8
198253	16854	6
198254	16857	1
198255	16855	10
198256	16856	9
198257	16861	1
198258	16858	1
198259	16858	2
198260	16857	2
198261	16856	10
198262	16858	3
198263	16861	2
198264	16857	3
198265	16856	11
198266	16861	3
198267	16858	4
198268	16857	4
198269	16856	12
198270	16861	4
198271	16858	5
198272	16863	1
198273	16857	5
198274	16856	13
198275	16861	5
198276	16858	6
198277	16859	1
198278	16863	2
198279	16861	6
198280	16858	7
198281	16861	7
198282	16863	3
198283	16859	2
198284	16861	8
198285	16863	4
198286	16859	3
198287	16863	5
198288	16861	9
198289	16859	4
198290	16863	6
198291	16862	1
198292	16861	10
198293	16865	1
198294	16860	1
198295	16859	5
198296	16863	7
198297	16861	11
198298	16862	2
198299	16865	2
198300	16860	2
198301	16863	8
198302	16861	12
198303	16865	3
198304	16862	3
198305	16860	3
198306	16863	9
198307	16861	13
198308	16865	4
198309	16862	4
198310	16860	4
198311	16861	14
198312	16863	10
198313	16865	5
198314	16861	15
198315	16863	11
198316	16862	5
198317	16865	6
198318	16861	16
198319	16863	12
198320	16862	6
198321	16861	17
198322	16865	7
198323	16863	13
198324	16864	1
198325	16861	18
198326	16862	7
198327	16865	8
198328	16863	14
198329	16861	19
198330	16864	2
198331	16865	9
198332	16862	8
198333	16861	20
198334	16863	15
198335	16864	3
198336	16862	9
198337	16865	10
198338	16863	16
198339	16864	4
198340	16865	11
198341	16863	17
198342	16864	5
198343	16865	12
198344	16867	1
198345	16863	18
198346	16864	6
198347	16867	2
198348	16865	13
198349	16863	19
198350	16864	7
198351	16867	3
198352	16865	14
198353	16863	20
198354	16866	1
198355	16864	8
198356	16867	4
198357	16865	15
198358	16863	21
198359	16867	5
198360	16866	2
198361	16865	16
198362	16864	9
198363	16863	22
198364	16867	6
198365	16864	10
198366	16865	17
198367	16866	3
198368	16867	7
198369	16865	18
198370	16867	8
198371	16866	4
198372	16867	9
198373	16868	1
198374	16867	10
198375	16868	2
198376	16869	1
198377	16870	1
198378	16867	11
198379	16868	3
198380	16869	2
198381	16870	2
198382	16867	12
198383	16868	4
198384	16867	13
198385	16869	3
198386	16870	3
198387	16892	1
198388	16867	14
198389	16868	5
198390	16869	4
198391	16870	4
198392	16892	2
198393	16871	1
198394	16867	15
198395	16868	6
198396	16869	5
198397	16870	5
198398	16867	16
198399	16892	3
198400	16871	2
198401	16878	1
198402	16868	7
198403	16869	6
198404	16870	6
198405	16892	4
198406	16871	3
198407	16878	2
198408	16868	8
198409	16869	7
198410	16870	7
198411	16892	5
198412	16871	4
198413	16878	3
198414	16870	8
198415	16892	6
198416	16871	5
198417	16878	4
198418	16870	9
198419	16872	1
198420	16892	7
198421	16871	6
198422	16878	5
198423	16872	2
198424	16872	3
198425	16892	8
198426	16873	1
198427	16878	6
198428	16884	1
198429	16872	4
198430	16873	2
198431	16892	9
198432	16878	7
198433	16875	1
198434	16872	5
198435	16873	3
198436	16884	2
198437	16892	10
198438	16878	8
198439	16875	2
198440	16884	3
198441	16892	11
198442	16878	9
198443	16875	3
198444	16884	4
198445	16876	1
198446	16878	10
198447	16875	4
198448	16892	12
198449	16876	2
198450	16884	5
198451	16874	1
198452	16876	3
198453	16875	5
198454	16884	6
198455	16892	13
198456	16878	11
198457	16874	2
198458	16876	4
198459	16884	7
198460	16892	14
198461	16878	12
198462	16876	5
198463	16884	8
198464	16892	15
198465	16878	13
198466	16876	6
198467	16884	9
198468	16878	14
198469	16876	7
198470	16892	16
198471	16884	10
198472	16877	1
198473	16878	15
198474	16884	11
198475	16892	17
198476	16876	8
198477	16877	2
198478	16884	12
198479	16892	18
198480	16878	16
198481	16876	9
198482	16877	3
198483	16884	13
198484	16892	19
198485	16876	10
198486	16878	17
198487	16877	4
198488	16876	11
198489	16884	14
198490	16892	20
198491	16878	18
198492	16876	12
198493	16877	5
198494	16884	15
198495	16892	21
198496	16878	19
198497	16877	6
198498	16884	16
198499	16892	22
198500	16877	7
198501	16884	17
198502	16878	20
198503	16892	23
198504	16877	8
198505	16884	18
198506	16878	21
198507	16892	24
198508	16877	9
198509	16884	19
198510	16892	25
198511	16878	22
198512	16877	10
198513	16884	20
198514	16892	26
198515	16878	23
198516	16877	11
198517	16884	21
198518	16892	27
198519	16878	24
198520	16877	12
198521	16884	22
198522	16892	28
198523	16878	25
198524	16877	13
198525	16884	23
198526	16892	29
198527	16878	26
198528	16877	14
198529	16884	24
198530	16892	30
198531	16878	27
198532	16877	15
198533	16892	31
198534	16884	25
198535	16878	28
198536	16877	16
198537	16892	32
198538	16884	26
198539	16878	29
198540	16877	17
198541	16892	33
198542	16878	30
198543	16884	27
198544	16877	18
198545	16892	34
198546	16878	31
198547	16884	28
198548	16877	19
198549	16892	35
198550	16878	32
198551	16884	29
198552	16877	20
198553	16892	36
198554	16884	30
198555	16878	33
198556	16884	31
198557	16892	37
198558	16877	21
198559	16878	34
198560	16884	32
198561	16892	38
198562	16877	22
198563	16878	35
198564	16884	33
198565	16892	39
198566	16877	23
198567	16878	36
198568	16892	40
198569	16884	34
198570	16878	37
198571	16892	41
198572	16884	35
198573	16878	38
198574	16892	42
198575	16884	36
198576	16878	39
198577	16892	43
198578	16884	37
198579	16878	40
198580	16879	1
198581	16892	44
198582	16878	41
198583	16884	38
198584	16879	2
198585	16892	45
198586	16878	42
198587	16884	39
198588	16879	3
198589	16892	46
198590	16878	43
198591	16884	40
198592	16879	4
198593	16892	47
198594	16884	41
198595	16879	5
198596	16892	48
198597	16884	42
198598	16879	6
198599	16892	49
198600	16884	43
198601	16879	7
198602	16892	50
198603	16884	44
198604	16879	8
198605	16892	51
198606	16880	1
198607	16884	45
198608	16879	9
198609	16892	52
198610	16884	46
198611	16892	53
198612	16880	2
198613	16884	47
198614	16892	54
198615	16880	3
198616	16884	48
198617	16892	55
198618	16884	49
198619	16892	56
198620	16881	1
198621	16892	57
198622	16884	50
198623	16881	2
198624	16882	1
198625	16892	58
198626	16881	3
198627	16884	51
198628	16882	2
198629	16892	59
198630	16881	4
198631	16884	52
198632	16882	3
198633	16892	60
198634	16881	5
198635	16882	4
198636	16881	6
198637	16892	61
198638	16884	53
198639	16882	5
198640	16881	7
198641	16892	62
198642	16884	54
198643	16882	6
198644	16881	8
198645	16892	63
198646	16884	55
198647	16881	9
198648	16884	56
198649	16882	7
198650	16892	64
198651	16881	10
198652	16884	57
198653	16892	65
198654	16882	8
198655	16884	58
198656	16882	9
198657	16892	66
198658	16884	59
198659	16892	67
198660	16884	60
198661	16892	68
198662	16884	61
198663	16887	1
198664	16892	69
198665	16884	62
198666	16886	1
198667	16887	2
198668	16892	70
198669	16884	63
198670	16886	2
198671	16887	3
198672	16892	71
198673	16884	64
198674	16886	3
198675	16887	4
198676	16892	72
198677	16884	65
198678	16887	5
198679	16892	73
198680	16886	4
198681	16884	66
198682	16883	1
198683	16888	1
198684	16892	74
198685	16886	5
198686	16884	67
198687	16887	6
198688	16883	2
198689	16888	2
198690	16885	1
198691	16889	1
198692	16888	3
198693	16884	68
198694	16886	6
198695	16883	3
198696	16887	7
198697	16885	2
198698	16892	75
198699	16889	2
198700	16885	3
198701	16888	4
198702	16884	69
198703	16883	4
198704	16887	8
198705	16886	7
198706	16892	76
198707	16888	5
198708	16889	3
198709	16887	9
198710	16886	8
198711	16892	77
198712	16888	6
198713	16889	4
198714	16887	10
198715	16892	78
198716	16888	7
198717	16889	5
198718	16887	11
198719	16888	8
198720	16892	79
198721	16889	6
198722	16887	12
198723	16888	9
198724	16892	80
198725	16890	1
