7662	7630	34	65179	24147016	24147426	-1	154745	protein_coding	KNOWN	\N	1
7663	7651	34	68887	72081648	72082652	-1	151915	protein_coding	KNOWN	\N	1
7664	7616	34	68887	32174260	32175192	-1	139959	protein_coding	KNOWN	\N	1
7665	7474	34	74000	18660765	18665774	1	\N	protein_coding	NOVEL	\N	1
7666	7614	34	68033	11366796	11367453	-1	\N	pseudogene	KNOWN	\N	1
7667	7663	34	72242	102267757	102268614	1	\N	protein_coding	NOVEL	\N	1
7668	7655	34	68887	98482496	98489601	1	138156	protein_coding	KNOWN	\N	1
7669	7608	34	66222	50182609	50188027	-1	\N	protein_coding	NOVEL	\N	1
7670	6802	34	70387	183217	429028	1	\N	protein_coding	NOVEL	\N	1
7671	6839	34	65035	27981941	28018077	-1	144411	protein_coding	KNOWN	\N	1
7672	7615	34	67857	31132591	31133806	-1	144548	protein_coding	KNOWN	\N	1
7673	6859	34	65083	15365569	15448082	1	154938	protein_coding	KNOWN	\N	1
7674	7462	34	65139	69008087	69015518	-1	\N	protein_coding	NOVEL	\N	1
7675	7482	34	67810	28461794	28473255	1	143370	protein_coding	KNOWN	\N	1
7676	7664	34	67810	44774986	44776569	-1	146705	protein_coding	KNOWN	\N	1
7677	5796	34	66222	31630465	31685311	1	142710	protein_coding	KNOWN	\N	1
7678	7662	34	66078	19662899	19663475	-1	\N	pseudogene	NOVEL	\N	1
7679	6078	34	70708	79692545	79741017	-1	151137	protein_coding	KNOWN	\N	1
7680	7631	34	72242	96161697	96162623	-1	154634	protein_coding	KNOWN	\N	1
7681	7587	34	65035	11322195	11322937	-1	\N	pseudogene	NOVEL	\N	1
7682	7668	34	72242	102272221	102273072	-1	141469	protein_coding	KNOWN	\N	1
7683	7557	34	72357	31623831	31634755	1	152284	protein_coding	KNOWN	\N	1
7684	339	34	68887	4258766	4290260	-1	159459	protein_coding	KNOWN	\N	1
7685	7517	34	65179	35566964	35578006	-1	\N	protein_coding	NOVEL	\N	1
7686	7666	34	71219	18812772	18817908	1	150376	protein_coding	KNOWN	\N	1
7687	7536	34	73290	81794407	81821321	1	149207	protein_coding	KNOWN	\N	1
7688	7675	34	70708	28660816	28661294	1	\N	pseudogene	NOVEL	\N	1
7689	7667	34	72357	12963245	12964186	-1	138811	protein_coding	KNOWN	\N	1
7690	7676	34	68887	72121298	72121882	1	151988	protein_coding	KNOWN	\N	1
7691	7172	34	65139	27740916	27765640	1	155650	protein_coding	KNOWN	\N	1
7692	7266	34	67810	97571174	97649430	1	\N	protein_coding	NOVEL	\N	1
7693	7385	34	67810	21618282	21757218	-1	\N	protein_coding	NOVEL	\N	1
7694	5015	34	70318	36016957	36118076	-1	\N	protein_coding	NOVEL	\N	1
30268	28242	34	65139	21121485	21121745	-1	\N	protein_coding	NOVEL	\N	1
7696	7679	34	65139	156204557	156205474	-1	144281	protein_coding	KNOWN	\N	1
7697	7681	34	72242	102352354	102353280	-1	141541	protein_coding	KNOWN	\N	1
7698	7540	34	70708	20168854	20368135	1	153428	protein_coding	KNOWN	\N	1
7699	7691	34	67810	45492799	45492990	1	\N	protein_coding	NOVEL	\N	1
7700	7601	34	68247	86865998	87028191	1	147831	protein_coding	KNOWN	\N	1
7701	7526	34	74000	27803337	27825018	1	\N	protein_coding	NOVEL	\N	1
7702	7368	34	73290	66028006	66028938	-1	142363	protein_coding	KNOWN	\N	1
7703	5015	34	70318	36016957	36118076	-1	\N	protein_coding	NOVEL	\N	1
7704	7637	34	72242	94595612	94600549	-1	153192	protein_coding	KNOWN	\N	1
7705	7669	34	68033	19160532	19162717	1	138171	protein_coding	KNOWN	\N	1
7706	6885	34	67145	37993286	37998066	1	137811	protein_coding	KNOWN	\N	1
7707	7490	34	68085	69169043	69184699	-1	146161	protein_coding	KNOWN	\N	1
7708	7351	34	65139	61551733	61556480	1	158752	protein_coding	KNOWN	\N	1
7709	7693	34	65139	156280102	156281019	-1	144421	protein_coding	KNOWN	\N	1
7710	7116	34	67857	31497200	31512038	-1	\N	protein_coding	NOVEL	\N	1
7711	7688	34	68033	20020056	20023025	-1	\N	protein_coding	NOVEL	\N	1
7712	7641	34	72357	18778840	18779754	-1	148370	protein_coding	KNOWN	\N	1
7713	7649	34	70318	79120635	79151558	-1	150055	protein_coding	KNOWN	\N	1
7714	6920	34	66222	76283274	76307969	-1	141902	protein_coding	KNOWN	\N	1
7715	7699	34	73290	66102549	66103442	-1	142505	protein_coding	KNOWN	\N	1
7716	7710	34	67810	13291845	13292753	-1	\N	protein_coding	NOVEL	\N	1
7717	7695	34	74000	13097452	13097841	-1	\N	pseudogene	NOVEL	\N	1
7718	7486	34	66222	8876213	8901387	1	146055	protein_coding	KNOWN	\N	1
7719	7673	34	72357	33089403	33091003	-1	137297	protein_coding	KNOWN	\N	1
7720	7555	34	66277	1267242	1276486	-1	144318	protein_coding	KNOWN	\N	1
7721	7400	34	67810	1662114	1687342	-1	146562	protein_coding	KNOWN	\N	1
7722	2831	34	65949	4054811	4163619	1	\N	protein_coding	NOVEL	\N	1
7723	6640	34	66277	89724750	89782142	1	\N	protein_coding	NOVEL	\N	1
7724	7346	34	65179	50680702	50699089	1	149169	protein_coding	KNOWN	\N	1
7725	7682	34	71219	67740541	67804465	-1	141292	protein_coding	KNOWN	\N	1
7726	7712	34	73290	66149038	66149961	-1	142576	protein_coding	KNOWN	\N	1
7727	7713	34	67810	14799371	14800195	1	\N	protein_coding	NOVEL	\N	1
7728	7685	34	72357	13027585	13028484	-1	138888	protein_coding	KNOWN	\N	1
7729	7638	34	68247	46862581	46864133	-1	150752	protein_coding	KNOWN	\N	1
7730	7705	34	65139	156301691	156302629	-1	144491	protein_coding	KNOWN	\N	1
7731	7652	34	65179	24096387	24096798	-1	\N	pseudogene	NOVEL	\N	1
7732	7534	34	66366	49764695	49769628	-1	153309	protein_coding	KNOWN	\N	1
7733	7240	34	66222	3607812	3673138	1	144213	protein_coding	KNOWN	\N	1
7734	7719	34	73290	66223613	66224551	1	142650	protein_coding	KNOWN	\N	1
7735	7401	34	67857	7399580	7659580	1	147967	protein_coding	KNOWN	\N	1
7736	7455	34	65949	2772943	2798639	-1	153212	protein_coding	KNOWN	\N	1
7737	7626	34	65179	29711824	29719368	-1	144898	protein_coding	KNOWN	\N	1
7738	7248	34	65083	286931	307267	-1	138586	protein_coding	KNOWN	\N	1
7739	6943	34	72242	10131235	10309217	-1	\N	protein_coding	NOVEL	\N	1
7740	7722	34	72242	95322701	95323175	1	\N	protein_coding	KNOWN	\N	1
7741	7200	34	68033	1505681	1533604	-1	138966	protein_coding	KNOWN	\N	1
7742	6802	34	70387	183217	429028	1	153302	protein_coding	KNOWN	\N	1
7743	6991	34	65949	15125519	15181535	1	155944	protein_coding	KNOWN	\N	1
7744	7696	34	67810	46075969	46076523	-1	149426	protein_coding	KNOWN	\N	1
7745	7249	34	67810	78753553	78780546	1	151764	protein_coding	KNOWN	\N	1
7746	7678	34	68887	13719729	13721074	1	\N	pseudogene	NOVEL	\N	1
7747	7422	34	67810	43663514	43676127	1	144503	protein_coding	KNOWN	\N	1
7748	7294	34	66366	34469598	34478746	1	142759	protein_coding	KNOWN	\N	1
7749	7495	34	67810	42690451	42695064	-1	141113	protein_coding	KNOWN	\N	1
7750	7714	34	65949	20226994	20233307	-1	153074	protein_coding	KNOWN	\N	1
7751	7595	34	66078	20740447	21266891	1	150800	protein_coding	KNOWN	\N	1
7752	7733	34	67857	14985432	14986157	1	\N	pseudogene	NOVEL	\N	1
7753	7677	34	68085	16739644	16740194	-1	\N	protein_coding	NOVEL	\N	1
7754	7728	34	73290	66239758	66240666	1	142720	protein_coding	KNOWN	\N	1
30430	28330	34	73290	43547415	43626495	-1	\N	protein_coding	NOVEL	\N	1
7756	7541	34	66277	8520301	8571732	-1	150587	protein_coding	KNOWN	\N	1
7757	7700	34	66366	43970892	43984340	1	148250	protein_coding	KNOWN	\N	1
7758	7670	34	68085	33459714	33465856	1	150514	protein_coding	KNOWN	\N	1
7759	7301	34	68033	19875219	19885170	1	141424	protein_coding	KNOWN	\N	1
7760	7690	34	65949	37436864	37444622	1	\N	protein_coding	NOVEL	\N	1
7761	7686	34	70708	28870961	28884265	-1	137427	protein_coding	KNOWN	\N	1
7762	7731	34	74000	10180273	10328640	1	\N	protein_coding	NOVEL	\N	1
7763	7720	34	72357	12802660	12803580	-1	138382	protein_coding	KNOWN	\N	1
7764	7739	34	72242	95324584	95325063	1	\N	protein_coding	KNOWN	\N	1
7765	7697	34	65179	24148460	24148840	1	152875	protein_coding	KNOWN	\N	1
7766	7744	34	70318	29982367	30001471	1	\N	protein_coding	NOVEL	\N	1
7767	7116	34	67857	31497200	31512038	-1	145965	protein_coding	KNOWN	\N	1
7768	7262	34	71889	18319832	18426241	-1	\N	protein_coding	NOVEL	\N	1
7769	7756	34	67810	15128421	15128789	-1	\N	protein_coding	NOVEL	\N	1
7770	7356	34	73290	67734311	67744408	-1	146568	protein_coding	KNOWN	\N	1
7771	7698	34	68887	58870520	58876042	1	144301	protein_coding	KNOWN	\N	1
7772	7746	34	65139	78276402	78279199	-1	153475	protein_coding	KNOWN	\N	1
7773	7735	34	68887	72132040	72132984	1	152060	protein_coding	KNOWN	\N	1
7774	7749	34	73290	66253316	66254230	1	142790	protein_coding	KNOWN	\N	1
7775	7755	34	70578	33378365	33380127	1	156793	protein_coding	KNOWN	\N	1
7776	7759	34	72242	104766812	104767684	-1	\N	protein_coding	NOVEL	\N	1
7777	7762	34	67810	15719615	15720826	-1	136840	protein_coding	KNOWN	\N	1
7778	7635	34	65139	94684381	94693756	1	146048	protein_coding	KNOWN	\N	1
7779	7740	34	67145	31094347	31095883	1	148449	protein_coding	KNOWN	\N	1
7780	6847	34	70318	41497450	41553670	-1	150625	protein_coding	KNOWN	\N	1
7781	7725	34	72242	96285579	96286617	1	154777	protein_coding	KNOWN	\N	1
7782	7596	34	72242	107311297	107326641	1	144715	protein_coding	KNOWN	\N	1
7783	7753	34	68247	100695911	100697566	1	\N	protein_coding	NOVEL	\N	1
7784	7642	34	74000	82434211	82449188	-1	147510	protein_coding	KNOWN	\N	1
7785	7282	34	68247	108908431	108997278	1	\N	protein_coding	NOVEL	\N	1
7786	2831	34	65949	4054859	4163619	1	\N	protein_coding	NOVEL	\N	1
7787	6986	34	72242	4060877	4091067	-1	140167	protein_coding	KNOWN	\N	1
7788	7404	34	65083	24488673	24520744	-1	144442	protein_coding	KNOWN	\N	1
7789	7752	34	74000	14395131	14397253	-1	\N	protein_coding	NOVEL	\N	1
7790	7772	34	67810	15920823	15921492	1	136986	protein_coding	KNOWN	\N	1
7791	7765	34	65139	78338804	78339470	1	\N	pseudogene	NOVEL	\N	1
7792	7129	34	73290	40000246	40167197	-1	149851	protein_coding	KNOWN	\N	1
7793	7757	34	71219	27219630	27297687	-1	154384	protein_coding	KNOWN	\N	1
7794	7729	34	70318	33378773	33382532	-1	\N	pseudogene	NOVEL	\N	1
7795	7771	34	72242	95523650	95524009	-1	\N	retrotransposed	NOVEL	\N	1
7796	7775	34	72357	15520737	15521675	1	142667	protein_coding	KNOWN	\N	1
7797	7152	34	65179	33405664	33415609	-1	152089	protein_coding	KNOWN	\N	1
7798	7766	34	66222	97376683	97377218	-1	\N	pseudogene	NOVEL	\N	1
7799	7605	34	74000	6929607	6944630	1	\N	protein_coding	NOVEL	\N	1
7800	7479	34	65083	15555773	15567744	1	\N	protein_coding	NOVEL	\N	1
7801	7134	34	74000	19533390	19554711	1	148719	protein_coding	KNOWN	\N	1
7802	6950	34	65949	20024331	20050833	-1	\N	protein_coding	NOVEL	\N	1
7803	7711	34	70318	79195287	79200222	-1	150124	protein_coding	KNOWN	\N	1
7804	7730	34	65139	61224198	61227317	-1	146908	protein_coding	KNOWN	\N	1
7805	7689	34	74000	6950180	6951446	1	143161	protein_coding	KNOWN	\N	1
7806	7104	34	67145	35230319	35264739	-1	150231	protein_coding	KNOWN	\N	1
7807	7767	34	66277	59150519	59184438	1	138970	protein_coding	KNOWN	\N	1
7808	7097	34	65139	31320930	31494966	1	151253	protein_coding	KNOWN	\N	1
7809	7782	34	65179	10557500	10558367	1	\N	pseudogene	NOVEL	\N	1
7811	7776	34	73290	71032441	71034298	-1	153060	protein_coding	KNOWN	\N	1
7812	7768	34	66222	13508584	13558395	-1	\N	protein_coding	NOVEL	\N	1
7813	7525	34	68033	166030	181894	-1	\N	protein_coding	KNOWN	\N	1
7814	7134	34	74000	19533390	19554711	1	\N	protein_coding	NOVEL	\N	1
7815	3727	34	70708	56334344	57508528	-1	145865	protein_coding	KNOWN	\N	1
7816	6983	34	70318	75147690	75312625	-1	\N	protein_coding	NOVEL	\N	1
7817	7777	34	65949	24185960	24193461	1	146866	protein_coding	KNOWN	\N	1
7818	6877	34	68085	44832638	44946326	1	\N	protein_coding	NOVEL	\N	1
7819	7790	34	72357	15533424	15534326	-1	142738	protein_coding	KNOWN	\N	1
7820	6365	34	68247	53219517	53289686	1	\N	protein_coding	NOVEL	\N	1
7821	7794	34	68887	75574582	75575384	-1	144371	protein_coding	KNOWN	\N	1
7822	6983	34	70318	75147690	75230823	-1	148553	protein_coding	KNOWN	\N	1
7823	7634	34	68085	32351790	32376493	1	149525	protein_coding	KNOWN	\N	1
7824	7656	34	73290	71550354	71565513	-1	153923	protein_coding	KNOWN	\N	1
7825	7194	34	65949	49614128	49618554	1	158455	protein_coding	KNOWN	\N	1
7826	7788	34	68085	18894401	18901092	-1	143251	protein_coding	KNOWN	\N	1
7827	7479	34	65083	15556268	15567744	1	155154	protein_coding	KNOWN	\N	1
7828	7785	34	65179	24162936	24163346	-1	154745	protein_coding	KNOWN	\N	1
7829	7748	34	66222	18782535	18799941	1	153626	protein_coding	KNOWN	\N	1
7830	6365	34	68247	53219517	53289686	1	153831	protein_coding	KNOWN	\N	1
7831	7597	34	68887	83383774	83532095	-1	151347	protein_coding	KNOWN	\N	1
7832	7602	34	70446	22039985	22051413	-1	148968	protein_coding	KNOWN	\N	1
7833	7769	34	73290	66321056	66321958	-1	143078	protein_coding	KNOWN	\N	1
7834	7784	34	72357	12843158	12844075	1	138452	protein_coding	KNOWN	\N	1
7835	7809	34	67810	16610357	16611198	-1	\N	pseudogene	NOVEL	\N	1
7836	7754	34	67810	39363665	39366239	-1	154350	protein_coding	KNOWN	\N	1
7837	7701	34	71889	11806539	11820741	1	150037	protein_coding	KNOWN	\N	1
7838	7812	34	70318	79308149	79308627	1	\N	pseudogene	NOVEL	\N	1
7839	7778	34	65949	20151415	20155261	-1	152856	protein_coding	KNOWN	\N	1
7840	2831	34	65949	4054859	4163619	1	\N	protein_coding	NOVEL	\N	1
7841	7680	34	72242	41382400	41386772	-1	152618	protein_coding	KNOWN	\N	1
7842	6943	34	72242	10131235	10309217	-1	142642	protein_coding	KNOWN	\N	1
7843	7554	34	65139	175046634	175062613	1	144563	protein_coding	KNOWN	\N	1
7844	7738	34	65949	165925	288330	1	148577	protein_coding	KNOWN	\N	1
7845	7807	34	74000	17336160	17458094	-1	\N	protein_coding	NOVEL	\N	1
7846	7708	34	68887	30077950	30101725	1	155006	protein_coding	KNOWN	\N	1
7847	7764	34	68887	72146902	72147846	1	152129	protein_coding	KNOWN	\N	1
7848	7810	34	65139	156313322	156314227	-1	144562	protein_coding	KNOWN	\N	1
7849	7817	34	73290	66371833	66372753	1	143227	protein_coding	KNOWN	\N	1
7850	6405	34	65179	42054030	42072579	1	142970	protein_coding	KNOWN	\N	1
7851	7288	34	65949	11706640	11767408	1	143740	protein_coding	KNOWN	\N	1
7852	7799	34	68247	64192976	64198273	-1	\N	protein_coding	NOVEL	\N	1
7853	7783	34	74000	21481345	21482329	-1	\N	protein_coding	NOVEL	\N	1
7854	7453	34	65949	23366023	23376525	1	145516	protein_coding	KNOWN	\N	1
7855	7420	34	65179	61546780	61841378	1	\N	protein_coding	NOVEL	\N	1
7856	7834	34	67810	47063193	47063722	1	151980	protein_coding	KNOWN	\N	1
7857	7625	34	67857	19141810	19144604	1	154542	protein_coding	KNOWN	\N	1
7858	7832	34	72357	15610206	15611063	1	\N	protein_coding	NOVEL	\N	1
7859	7420	34	65179	61546780	61841378	1	151307	protein_coding	KNOWN	\N	1
7860	7414	34	67810	47040870	47049805	1	151907	protein_coding	KNOWN	\N	1
7861	7365	34	68247	108004364	108057300	1	137112	protein_coding	KNOWN	\N	1
7862	7791	34	68033	39542655	39552405	1	153366	protein_coding	KNOWN	\N	1
7863	7789	34	66366	33789923	33804174	1	141440	protein_coding	KNOWN	\N	1
30267	28242	34	65139	21064684	21121745	-1	144205	protein_coding	KNOWN	\N	1
7865	7831	34	65179	26981915	26988179	-1	\N	protein_coding	NOVEL	\N	1
7866	7658	34	67145	266736	372940	-1	154527	protein_coding	KNOWN	\N	1
7867	7841	34	65083	20774125	20780011	-1	\N	protein_coding	NOVEL	\N	1
7868	7001	34	65139	61445996	61460357	1	\N	protein_coding	NOVEL	\N	1
7869	7846	34	66222	97716731	97717560	1	\N	pseudogene	NOVEL	\N	1
7870	6957	34	66078	3823084	3851511	1	147240	protein_coding	KNOWN	\N	1
7871	7820	34	65139	80596586	80674061	-1	155130	protein_coding	KNOWN	\N	1
7872	7661	34	65949	48615774	48839149	-1	152787	protein_coding	KNOWN	\N	1
7873	7851	34	65139	82216340	82216690	-1	\N	pseudogene	NOVEL	\N	1
7874	7819	34	72357	18815444	18816340	-1	148440	protein_coding	KNOWN	\N	1
7875	7833	34	73290	66387218	66388126	1	143300	protein_coding	KNOWN	\N	1
7876	7849	34	68085	79672045	79672930	-1	\N	pseudogene	NOVEL	\N	1
7877	7302	34	65139	126167692	126193944	-1	141100	protein_coding	KNOWN	\N	1
7878	7850	34	72242	63152448	63153923	1	\N	protein_coding	NOVEL	\N	1
7879	7610	34	65949	39703919	39713995	-1	140478	protein_coding	KNOWN	\N	1
7880	7774	34	70708	81833776	81835378	-1	152780	protein_coding	KNOWN	\N	1
7881	7854	34	68247	64208076	64210691	1	\N	protein_coding	NOVEL	\N	1
7882	7265	34	65035	15081864	15186391	1	139782	protein_coding	KNOWN	\N	1
7883	7858	34	73290	66418015	66418917	1	143375	protein_coding	KNOWN	\N	1
7884	7508	34	70578	25570572	25607318	1	144977	protein_coding	KNOWN	\N	1
7885	7823	34	67810	16882861	16883791	-1	\N	pseudogene	NOVEL	\N	1
7886	7837	34	70318	28207781	28218045	1	154127	protein_coding	KNOWN	\N	1
7887	7824	34	74000	16181571	16186461	-1	140401	protein_coding	KNOWN	\N	1
7888	7609	34	72242	91596892	91702536	-1	150765	protein_coding	KNOWN	\N	1
7889	7520	34	66078	49062740	49089416	1	138977	protein_coding	KNOWN	\N	1
30431	28331	34	73290	68588931	68602191	-1	147567	protein_coding	KNOWN	\N	1
7891	7815	34	65179	24164505	24164897	-1	155037	protein_coding	KNOWN	\N	1
7892	7863	34	70318	113987764	114106007	-1	\N	protein_coding	NOVEL	\N	1
7893	7835	34	65179	37240367	37255363	-1	139340	protein_coding	KNOWN	\N	1
7894	7672	34	67422	12377685	12407266	-1	152454	protein_coding	KNOWN	\N	1
7895	7855	34	74000	50724713	50730693	1	\N	protein_coding	NOVEL	\N	1
7896	7860	34	68085	79899467	79900814	-1	157892	protein_coding	KNOWN	\N	1
7897	339	34	68887	4258766	4290245	-1	159459	protein_coding	KNOWN	\N	1
7898	7869	34	72242	2159908	2161007	-1	\N	pseudogene	NOVEL	\N	1
7899	7565	34	65139	181332324	181815659	-1	145697	protein_coding	KNOWN	\N	1
7900	7870	34	71219	9735410	9735759	-1	\N	pseudogene	NOVEL	\N	1
7901	7843	34	67810	47064534	47065138	1	152479	protein_coding	KNOWN	\N	1
7902	7866	34	72357	19080077	19080848	-1	\N	pseudogene	NOVEL	\N	1
7903	7842	34	73290	69494571	69506248	-1	148921	protein_coding	KNOWN	\N	1
7904	7874	34	65179	24165256	24165820	1	153020	protein_coding	KNOWN	\N	1
7905	7873	34	68085	80220029	80221565	-1	\N	pseudogene	NOVEL	\N	1
7906	7786	34	73290	19774607	19783035	-1	149569	protein_coding	KNOWN	\N	1
7907	7879	34	65139	159340869	159341311	1	\N	protein_coding	NOVEL	\N	1
7908	7883	34	68247	8675768	8699499	1	155248	protein_coding	KNOWN	\N	1
7909	7877	34	70318	114285707	114287804	-1	\N	protein_coding	NOVEL	\N	1
7910	7288	34	65949	11706646	11767408	1	\N	protein_coding	NOVEL	\N	1
7911	7386	34	73290	34377361	34383187	1	143865	protein_coding	KNOWN	\N	1
7912	7803	34	67145	3044966	3062366	1	\N	protein_coding	KNOWN	\N	1
7913	7187	34	68247	60498054	60599203	-1	138698	protein_coding	KNOWN	\N	1
7914	7887	34	68247	92575375	92576408	-1	\N	protein_coding	NOVEL	\N	1
7915	7838	34	65139	8213482	8363411	1	138058	protein_coding	KNOWN	\N	1
7916	7840	34	66277	9917788	9919883	-1	151294	protein_coding	KNOWN	\N	1
7917	7859	34	65251	35378176	35389858	1	148112	protein_coding	KNOWN	\N	1
7918	7674	34	65139	125233053	125403965	-1	140445	protein_coding	KNOWN	\N	1
7919	7376	34	73290	15475142	15541591	1	155325	protein_coding	KNOWN	\N	1
7920	7727	34	73290	15194326	15289530	1	146638	protein_coding	KNOWN	\N	1
7921	7891	34	72242	2365880	2367060	1	\N	protein_coding	NOVEL	\N	1
7922	7844	34	65139	156378939	156379877	-1	144633	protein_coding	KNOWN	\N	1
7923	7813	34	72357	27374537	27383446	-1	149590	protein_coding	KNOWN	\N	1
7924	7884	34	68887	72165030	72165944	-1	152202	protein_coding	KNOWN	\N	1
7925	7856	34	65139	88672142	88691756	-1	\N	protein_coding	NOVEL	\N	1
7926	7374	34	72357	24963310	24973460	-1	141493	protein_coding	KNOWN	\N	1
7927	5015	34	70318	36017013	36118121	-1	\N	protein_coding	NOVEL	\N	1
7928	7893	34	70318	114440944	114441825	-1	\N	pseudogene	NOVEL	\N	1
7929	5549	34	68247	33324802	33423529	1	\N	protein_coding	NOVEL	\N	1
7930	7322	34	72357	20649367	20660076	-1	152074	protein_coding	KNOWN	\N	1
7931	7886	34	65179	24171225	24171536	-1	154172	protein_coding	KNOWN	\N	1
7932	7694	34	66366	23532952	23545969	-1	151309	protein_coding	KNOWN	\N	1
7933	6239	34	70486	28090565	28153538	1	149318	protein_coding	KNOWN	\N	1
7934	5015	34	70318	36017013	36118121	-1	\N	protein_coding	NOVEL	\N	1
7935	7716	34	65949	50586525	50587740	-1	\N	protein_coding	NOVEL	\N	1
7936	7653	34	70318	28754032	28760890	1	136832	protein_coding	KNOWN	\N	1
7937	7621	34	74398	35058737	35116626	-1	153167	protein_coding	KNOWN	\N	1
7938	7875	34	68033	23798187	23822703	-1	143466	protein_coding	KNOWN	\N	1
7940	7895	34	65179	40467813	40472134	-1	140639	protein_coding	KNOWN	\N	1
7941	7464	34	68085	83356233	83361464	-1	151792	protein_coding	KNOWN	\N	1
7942	7838	34	65139	8213482	8362886	1	\N	protein_coding	NOVEL	\N	1
7943	7892	34	67145	32111146	32111688	1	\N	protein_coding	NOVEL	\N	1
7944	7857	34	67810	16305639	16306553	-1	137272	protein_coding	KNOWN	\N	1
7945	7426	34	66277	50920460	50951326	-1	137014	protein_coding	KNOWN	\N	1
7946	7363	34	70318	7002913	7110328	-1	\N	protein_coding	NOVEL	\N	1
7947	7723	34	70318	61390961	61431366	1	145422	protein_coding	KNOWN	\N	1
7948	7763	34	68085	29370989	29587836	-1	\N	protein_coding	NOVEL	\N	1
7949	7726	34	71889	35983332	35996231	1	144269	protein_coding	KNOWN	\N	1
7950	7549	34	65083	20526782	20553290	1	139387	protein_coding	KNOWN	\N	1
7951	7903	34	72242	96488545	96489384	1	136985	protein_coding	KNOWN	\N	1
7952	7904	34	66078	9696588	9709100	-1	\N	protein_coding	NOVEL	\N	1
7953	7902	34	67810	47103619	47104029	-1	152908	protein_coding	KNOWN	\N	1
7954	7704	34	71889	40789030	40807546	1	\N	protein_coding	NOVEL	\N	1
7955	7921	34	72357	12855487	12856395	1	138525	protein_coding	KNOWN	\N	1
7956	7800	34	82586	236573	288759	-1	140006	protein_coding	KNOWN	\N	1
7957	7780	34	68887	53075982	53117464	-1	142293	protein_coding	KNOWN	\N	1
7958	7839	34	68887	33447109	33458721	-1	142865	protein_coding	KNOWN	\N	1
7959	7933	34	68887	72176881	72177825	1	152270	protein_coding	KNOWN	\N	1
7960	7868	34	73290	66443108	66444031	1	143446	protein_coding	KNOWN	\N	1
7961	7930	34	73290	35126325	35132824	1	\N	protein_coding	NOVEL	\N	1
7962	7922	34	65949	10866361	10872980	-1	143388	protein_coding	KNOWN	\N	1
